"x","y","z"
3.96262626262626,493.737373737374,2.45637035963265
4.03030303030303,493.737373737374,2.56142829219102
4.0979797979798,493.737373737374,2.64724999327092
4.16565656565657,493.737373737374,2.71441789247592
4.23333333333333,493.737373737374,2.76351441940962
4.3010101010101,493.737373737374,2.79512200367561
4.36868686868687,493.737373737374,2.80982307487746
4.43636363636364,493.737373737374,2.80820006261877
4.5040404040404,493.737373737374,2.79083539650312
4.57171717171717,493.737373737374,2.7583115061341
4.63939393939394,493.737373737374,2.7112108211153
4.70707070707071,493.737373737374,2.6501157710503
4.77474747474747,493.737373737374,2.57560878554269
4.84242424242424,493.737373737374,2.48827229419605
4.91010101010101,493.737373737374,2.38868872661398
4.97777777777778,493.737373737374,2.27744051240005
5.04545454545454,493.737373737374,2.1551272345209
5.11313131313131,493.737373737374,2.02254432603032
5.18080808080808,493.737373737374,1.88061190577799
5.24848484848485,493.737373737374,1.73025209699228
5.31616161616162,493.737373737374,1.57238702290154
5.38383838383838,493.737373737374,1.40793880673416
5.45151515151515,493.737373737374,1.23782957171849
5.51919191919192,493.737373737374,1.06298144108291
5.58686868686869,493.737373737374,0.88431653805578
5.65454545454545,493.737373737374,0.702756985865473
5.72222222222222,493.737373737374,0.519224907740359
5.78989898989899,493.737373737374,0.3346424269088
5.85757575757576,493.737373737374,0.149931666599169
5.92525252525252,493.737373737374,-0.0339852499601663
5.99292929292929,493.737373737374,-0.216186199540841
6.06060606060606,493.737373737374,-0.395749058914483
6.12828282828283,493.737373737374,-0.571751704852724
6.1959595959596,493.737373737374,-0.743272014127201
6.26363636363636,493.737373737374,-0.90938786350954
6.33131313131313,493.737373737374,-1.06917712977138
6.3989898989899,493.737373737374,-1.22171768968434
6.46666666666667,493.737373737374,-1.36608742002006
6.53434343434343,493.737373737374,-1.50136473691175
6.6020202020202,493.737373737374,-1.62692801547849
6.66969696969697,493.737373737374,-1.74295366762618
6.73737373737374,493.737373737374,-1.84974935872316
6.8050505050505,493.737373737374,-1.9476227541378
6.87272727272727,493.737373737374,-2.03688151923845
6.94040404040404,493.737373737374,-2.11783331939348
7.00808080808081,493.737373737374,-2.19078581997123
7.07575757575758,493.737373737374,-2.25604668634006
7.14343434343434,493.737373737374,-2.31392358386833
7.21111111111111,493.737373737374,-2.3647241779244
7.27878787878788,493.737373737374,-2.40875613387661
7.34646464646465,493.737373737374,-2.44632711709335
7.41414141414141,493.737373737374,-2.47774479294294
7.48181818181818,493.737373737374,-2.50331682679376
7.54949494949495,493.737373737374,-2.52335088401416
7.61717171717172,493.737373737374,-2.5381546299725
7.68484848484848,493.737373737374,-2.54803573003713
7.75252525252525,493.737373737374,-2.55330184957641
7.82020202020202,493.737373737374,-2.55426065395869
7.88787878787879,493.737373737374,-2.55121980855234
7.95555555555555,493.737373737374,-2.54448697872571
8.02323232323232,493.737373737374,-2.53436982984716
8.09090909090909,493.737373737374,-2.52117602728503
8.15858585858586,493.737373737374,-2.5052132364077
8.22626262626263,493.737373737374,-2.48678912258352
8.29393939393939,493.737373737374,-2.46621135118084
8.36161616161616,493.737373737374,-2.44378758756801
8.42929292929293,493.737373737374,-2.41982549711341
8.4969696969697,493.737373737374,-2.39463274518538
8.56464646464647,493.737373737374,-2.36851699715227
8.63232323232323,493.737373737374,-2.34178591838246
8.7,493.737373737374,-2.31474717424429
2,499.909090909091,-8.4359499779186
2.06767676767677,499.909090909091,-7.91455009864491
2.13535353535354,499.909090909091,-7.39423107690252
2.2030303030303,499.909090909091,-6.87607377022274
2.27070707070707,499.909090909091,-6.36115903613689
2.33838383838384,499.909090909091,-5.85056773217626
2.40606060606061,499.909090909091,-5.34538071587216
2.47373737373737,499.909090909091,-4.84667884475589
2.54141414141414,499.909090909091,-4.35554297635877
2.60909090909091,499.909090909091,-3.8730539682121
2.67676767676768,499.909090909091,-3.40029267784719
2.74444444444444,499.909090909091,-2.93833996279533
2.81212121212121,499.909090909091,-2.48827668058784
2.87979797979798,499.909090909091,-2.05118368875603
2.94747474747475,499.909090909091,-1.62814184483119
3.01515151515152,499.909090909091,-1.22023200634464
3.08282828282828,499.909090909091,-0.82853503082769
3.15050505050505,499.909090909091,-0.454131775811634
3.21818181818182,499.909090909091,-0.0981030988277806
3.28585858585859,499.909090909091,0.238470142592563
3.35353535353535,499.909090909091,0.55450709091809
3.42121212121212,499.909090909091,0.848926888617492
3.48888888888889,499.909090909091,1.12065107204337
3.55656565656566,499.909090909091,1.36907646896244
3.62424242424242,499.909090909091,1.594644946319
3.69191919191919,499.909090909091,1.79793741556075
3.75959595959596,499.909090909091,1.97953478813538
3.82727272727273,499.909090909091,2.14001797549058
3.8949494949495,499.909090909091,2.27996788907406
3.96262626262626,499.909090909091,2.3999654403335
4.03030303030303,499.909090909091,2.50059154071661
4.0979797979798,499.909090909091,2.58242710167108
4.16565656565657,499.909090909091,2.6460530346446
4.23333333333333,499.909090909091,2.69205025108488
4.3010101010101,499.909090909091,2.72099966243961
4.36868686868687,499.909090909091,2.73348218015648
4.43636363636364,499.909090909091,2.7300787156832
4.5040404040404,499.909090909091,2.71137018046745
4.57171717171717,499.909090909091,2.67793748595693
4.63939393939394,499.909090909091,2.63036154359935
4.70707070707071,499.909090909091,2.56922326484239
4.77474747474747,499.909090909091,2.49510356113376
4.84242424242424,499.909090909091,2.40858334392114
4.91010101010101,499.909090909091,2.31024352465223
4.97777777777778,499.909090909091,2.20066501477474
5.04545454545454,499.909090909091,2.08044437239514
5.11313131313131,499.909090909091,1.95035680277384
5.18080808080808,499.909090909091,1.81129124490959
5.24848484848485,499.909090909091,1.6641384661207
5.31616161616162,499.909090909091,1.5097892337255
5.38383838383838,499.909090909091,1.34913431504231
5.45151515151515,499.909090909091,1.18306447738946
5.51919191919192,499.909090909091,1.01247048808528
5.58686868686869,499.909090909091,0.838243114448077
5.65454545454545,499.909090909091,0.661273123796186
5.72222222222222,499.909090909091,0.482451283447932
5.78989898989899,499.909090909091,0.302668360721634
5.85757575757576,499.909090909091,0.122815122935619
5.92525252525252,499.909090909091,-0.0562176625917878
5.99292929292929,499.909090909091,-0.233539228542265
6.06060606060606,499.909090909091,-0.408258807597487
6.12828282828283,499.909090909091,-0.579485632439127
6.1959595959596,499.909090909091,-0.746328935748867
6.26363636363636,499.909090909091,-0.907897950208378
6.33131313131313,499.909090909091,-1.06330190849934
6.3989898989899,499.909090909091,-1.21165004330342
6.46666666666667,499.909090909091,-1.35205158730231
6.53434343434343,499.909090909091,-1.48361629493027
6.6020202020202,499.909090909091,-1.60574408660587
6.66969696969697,499.909090909091,-1.71860686538738
6.73737373737374,499.909090909091,-1.82250350265849
6.8050505050505,499.909090909091,-1.91773286980287
6.87272727272727,499.909090909091,-2.00459383820421
6.94040404040404,499.909090909091,-2.08338527924618
7.00808080808081,499.909090909091,-2.15440606431247
7.07575757575758,499.909090909091,-2.21795506478675
7.14343434343434,499.909090909091,-2.27433115205271
7.21111111111111,499.909090909091,-2.32383319749403
7.27878787878788,499.909090909091,-2.36676007249438
7.34646464646465,499.909090909091,-2.40341064843745
7.41414141414141,499.909090909091,-2.43408379670692
7.48181818181818,499.909090909091,-2.45907838868646
7.54949494949495,499.909090909091,-2.47869329575976
7.61717171717172,499.909090909091,-2.49322738931049
7.68484848484848,499.909090909091,-2.50297954072235
7.75252525252525,499.909090909091,-2.508248621379
7.82020202020202,499.909090909091,-2.50933350266413
7.88787878787879,499.909090909091,-2.50653305596141
7.95555555555555,499.909090909091,-2.50014615265454
8.02323232323232,499.909090909091,-2.49047166412718
8.09090909090909,499.909090909091,-2.47780846176302
8.15858585858586,499.909090909091,-2.46245541694574
8.22626262626263,499.909090909091,-2.44471140105902
8.29393939393939,499.909090909091,-2.42487528548654
8.36161616161616,499.909090909091,-2.40324594161197
8.42929292929293,499.909090909091,-2.38012224081901
8.4969696969697,499.909090909091,-2.35580305449132
8.56464646464647,499.909090909091,-2.33058725401259
8.63232323232323,499.909090909091,-2.30477371076651
8.7,499.909090909091,-2.27866129613674
2,506.080808080808,-8.19742729566909
2.06767676767677,506.080808080808,-7.6892473643656
2.13535353535354,506.080808080808,-7.18212654066332
2.2030303030303,506.080808080808,-6.67712393216341
2.27070707070707,506.080808080808,-6.17529864646709
2.33838383838384,506.080808080808,-5.67770979117553
2.40606060606061,506.080808080808,-5.18541647388994
2.47373737373737,506.080808080808,-4.6994778022115
2.54141414141414,506.080808080808,-4.22095288374142
2.60909090909091,506.080808080808,-3.75090082608088
2.67676767676768,506.080808080808,-3.29038073683107
2.74444444444444,506.080808080808,-2.84045172359319
2.81212121212121,506.080808080808,-2.40217289396843
2.87979797979798,506.080808080808,-1.97660335555798
2.94747474747475,506.080808080808,-1.56480221596304
3.01515151515152,506.080808080808,-1.1678285827848
3.08282828282828,506.080808080808,-0.786741563624448
3.15050505050505,506.080808080808,-0.422600266083182
3.21818181818182,506.080808080808,-0.0764637977621915
3.28585858585859,506.080808080808,0.250608733737329
3.35353535353535,506.080808080808,0.557558220814186
3.42121212121212,506.080808080808,0.843325555867188
3.48888888888889,506.080808080808,1.10685399104172
3.55656565656566,506.080808080808,1.34755529213426
3.62424242424242,506.080808080808,1.56587136162392
3.69191919191919,506.080808080808,1.76238116368715
3.75959595959596,506.080808080808,1.9376636625004
3.82727272727273,506.080808080808,2.09229782224011
3.8949494949495,506.080808080808,2.22686260708275
3.96262626262626,506.080808080808,2.34193698120475
4.03030303030303,506.080808080808,2.43809990878258
4.0979797979798,506.080808080808,2.51593035399268
4.16565656565657,506.080808080808,2.57600728101151
4.23333333333333,506.080808080808,2.61890965401551
4.3010101010101,506.080808080808,2.64521643718115
4.36868686868687,506.080808080808,2.65550659468486
4.43636363636364,506.080808080808,2.6503590907031
4.5040404040404,506.080808080808,2.63035288941232
4.57171717171717,506.080808080808,2.59606695498898
4.63939393939394,506.080808080808,2.54808025160952
4.70707070707071,506.080808080808,2.4869717434504
4.77474747474747,506.080808080808,2.41332039468806
4.84242424242424,506.080808080808,2.32770516949896
4.91010101010101,506.080808080808,2.23070503205955
4.97777777777778,506.080808080808,2.12289894654628
5.04545454545454,506.080808080808,2.00488000495448
5.11313131313131,506.080808080808,1.8774026049403
5.18080808080808,506.080808080808,1.74132383762805
5.24848484848485,506.080808080808,1.59750244498445
5.31616161616162,506.080808080808,1.44679716897624
5.38383838383838,506.080808080808,1.29006675157013
5.45151515151515,506.080808080808,1.12816993473286
5.51919191919192,506.080808080808,0.961965460431162
5.58686868686869,506.080808080808,0.792312070631754
5.65454545454545,506.080808080808,0.620068507301365
5.72222222222222,506.080808080808,0.446093512406731
5.78989898989899,506.080808080808,0.271245827914569
5.85757575757576,506.080808080808,0.096384195791614
5.92525252525252,506.080808080808,-0.0776326419954066
5.99292929292929,506.080808080808,-0.24994594347977
6.06060606060606,506.080808080808,-0.419696966694743
6.12828282828283,506.080808080808,-0.586026969673599
6.1959595959596,506.080808080808,-0.748077210449612
6.26363636363636,506.080808080808,-0.904988947056052
6.33131313131313,506.080808080808,-1.05590343752619
6.3989898989899,506.080808080808,-1.19996193989331
6.46666666666667,506.080808080808,-1.33630571219067
6.53434343434343,506.080808080808,-1.46407651618055
6.6020202020202,506.080808080808,-1.58269625601704
6.66969696969697,506.080808080808,-1.69233215086307
6.73737373737374,506.080808080808,-1.79327400216994
6.8050505050505,506.080808080808,-1.88581161138897
6.87272727272727,506.080808080808,-1.97023477997145
6.94040404040404,506.080808080808,-2.04683330936869
7.00808080808081,506.080808080808,-2.11589700103199
7.07575757575758,506.080808080808,-2.17771565641267
7.14343434343434,506.080808080808,-2.23257907696202
7.21111111111111,506.080808080808,-2.28077706413135
7.27878787878788,506.080808080808,-2.32259941937196
7.34646464646465,506.080808080808,-2.35833594413517
7.41414141414141,506.080808080808,-2.38827643987228
7.48181818181818,506.080808080808,-2.41271070803458
7.54949494949495,506.080808080808,-2.43192855007339
7.61717171717172,506.080808080808,-2.44621976744002
7.68484848484848,506.080808080808,-2.45587416158576
7.75252525252525,506.080808080808,-2.46118153396192
7.82020202020202,506.080808080808,-2.46243168601981
7.88787878787879,506.080808080808,-2.45991441921073
7.95555555555555,506.080808080808,-2.45391953498599
8.02323232323232,506.080808080808,-2.4447368347969
8.09090909090909,506.080808080808,-2.43265612009475
8.15858585858586,506.080808080808,-2.41796719233085
8.22626262626263,506.080808080808,-2.40095985295652
8.29393939393939,506.080808080808,-2.38192390342304
8.36161616161616,506.080808080808,-2.36114914518174
8.42929292929293,506.080808080808,-2.33892537968391
8.4969696969697,506.080808080808,-2.31554240838085
8.56464646464647,506.080808080808,-2.29129003272389
8.63232323232323,506.080808080808,-2.26645805416431
8.7,506.080808080808,-2.24133627415343
2,512.252525252525,-7.9545649908327
2.06767676767677,512.252525252525,-7.459901547892
2.13535353535354,512.252525252525,-6.96627477422608
2.2030303030303,512.252525252525,-6.47472133910972
2.27070707070707,512.252525252525,-5.98627791181772
2.33838383838384,512.252525252525,-5.50198116162486
2.40606060606061,512.252525252525,-5.02286775780591
2.47373737373737,512.252525252525,-4.54997436963566
2.54141414141414,512.252525252525,-4.0843376663889
2.60909090909091,512.252525252525,-3.6269943173404
2.67676767676768,512.252525252525,-3.17898099176496
2.74444444444444,512.252525252525,-2.74133435893735
